user_id,archetype,track_id,rating
user_0383,nostalgic,2XvCndkWhupzR6a6dD8IIG,3.1337822183788573
user_0383,nostalgic,3KThRpXIa6uyM9AMBpfBjM,4.94326038617023
user_0383,nostalgic,2HyPmTIFBSXLKDKBsgi6vQ,4.031085368146244
user_0383,nostalgic,7tPWNfujSSqmDqCgFjhSxi,2.368449039747836
user_0384,nostalgic,6CPkYHBAibi126IvgDOBAv,5.0
user_0384,nostalgic,3j4CwAtd0IWLDClYMUewSl,2.760336472216728
user_0384,nostalgic,5QSUroBMs5XaGfNqzObDEs,4.683820100920716
user_0384,nostalgic,0zsKpQrofq6ADUJCcB8ixb,4.385995803372399
user_0384,nostalgic,7jErYbgiNG37x7DA7F1uno,4.349698652166261
user_0384,nostalgic,7HzfA5rjmDt9SyK2OTbziL,4.941483218521933
user_0384,nostalgic,5RC9Wt1fdM8h1LzoHBeAZm,2.2081884068988025
user_0384,nostalgic,4A08n8UXRxuuLRkeFXcxxo,2.704394155546293
user_0384,nostalgic,6mmma8gbZNJcTkG40Nr2vx,5.0
user_0384,nostalgic,5xou5JGquouUhzQQIZDkUb,4.743443840074927
user_0384,nostalgic,5Ux4iEf1cfobC7ezcBKg2l,4.733247109149265
user_0384,nostalgic,2fIhX68Y1P0xLfnJh160tk,4.5876625564177775
user_0384,nostalgic,3iu6Z2EBJZF0VyK6y4vv8D,3.468333754250627
user_0384,nostalgic,2pUI7cFLOYqtNQska1JEEI,3.2472211714213373
user_0384,nostalgic,1nNBUK7ktg9n96YR4NNktg,3.9527593460417902
user_0384,nostalgic,6LnAsVzOdr1SSO5ZNjR3FV,5.0
user_0384,nostalgic,33fNd5ExohEXms0075McBq,2.519808088714295
user_0384,nostalgic,1R6eZlhLv81JqiDH9gi05e,5.0
user_0384,nostalgic,6MxBErMlx7n16aJNbPVPFD,1.7498459300164808
user_0384,nostalgic,47rNhgxRUrDSkWBp3Kxrvb,2.085677028832294
user_0384,nostalgic,4DpjtC7VNsTYRzUhw3FiCF,3.823989122376989
user_0384,nostalgic,3mQEICwiY0ujF202ggvKNk,5.0
user_0384,nostalgic,3jq4I4Ab7npoDx22ka89T4,4.3871771287002765
user_0384,nostalgic,63btWYDuDqq9RvF6I9eqSO,1.7735888130416737
user_0384,nostalgic,16fZFSlV2VIDcY77mVtUMI,4.667440894872479
user_0384,nostalgic,1NXSmIEOulY9u4TxwuSUoe,3.396031032324187
user_0384,nostalgic,3xGwSN1dDdpN2s8oP8DRrC,3.9668591791052314
user_0384,nostalgic,3uvx5MZn1YP2KUOjDeHuWP,4.586355631755133
user_0384,nostalgic,7oPeylKTrY3ALtZvhQxgR0,4.77273297459144
user_0384,nostalgic,4Rt9k4SE8dbfKzngxKJPq9,3.2242279510747505
user_0384,nostalgic,1wuULYQgIl0JfgP2bAW7B8,3.590877115646188
user_0384,nostalgic,7M9rxkx4HV7BR0dosAkLyS,3.0734076207149634
user_0384,nostalgic,1bDQqFbR20XKHPA9hQjvkv,4.2720926663283105
user_0384,nostalgic,0Qn7RaiAnLUBhLkzw1V5UO,2.1715817305061553
user_0384,nostalgic,6zm4Xlj6nY2S0uuCnbyKJc,5.0
user_0385,nostalgic,5hSAh8tkMweSEhiyQt9bxb,3.7931167442765443
user_0385,nostalgic,32RxZnEk5KyWUTZR4azxbD,4.240285676133183
user_0385,nostalgic,6qRzFfo5Cinvew7MNW7c78,4.798194214831199
user_0385,nostalgic,19CV2Mzx9j5tZBdYqbxdtQ,4.189303468471981
user_0385,nostalgic,2XXnGBKuvfcpfVvRgBEdvP,4.995133678704676
user_0385,nostalgic,0BET2XNs9xjzW6uQ5yvqjQ,4.774040647178875
user_0385,nostalgic,02kN88Xc8ks3JiKkGrMNpm,5.0
user_0385,nostalgic,5Bt3EqFUgIcEtj4Q9TZBQx,4.253774351617766
user_0385,nostalgic,2jfLNlyUpxhFkoo1lJjiL3,2.7840999524912666
user_0385,nostalgic,4RIlOkcNx3O9eFspSdEoQd,4.329866251269703
user_0385,nostalgic,51uV7BNAsOxsKA5xpUD5gO,4.392646771918508
user_0385,nostalgic,3fHZLCJKndlL9fxUVAh7zy,4.276636494828835
user_0385,nostalgic,29Ix5oCICnAYsiV7UtKFDZ,3.71657088206084
user_0385,nostalgic,6tiBQfLmSouPg6UeJ1EC64,4.743316367311656
user_0385,nostalgic,3ehzxWtA5tXu8o3zFdhNSq,2.3211766989361275
user_0385,nostalgic,4PhM0Tp5e4Wv8J24S63Djg,5.0
user_0385,nostalgic,0VLEB9HAFntcswJYRRTTd1,4.838626596275875
user_0385,nostalgic,1cPfKp9ThNZ1fez9itmUMN,4.637060408575326
user_0385,nostalgic,4EJPDUuKsCArRCvhDx2YW9,4.958342734406096
user_0385,nostalgic,5uq3x8Pg8HAj8qNwPFOzfl,2.4300973951267433
user_0385,nostalgic,3eyxBcT0do1v6n374tqOyS,2.7191211221287785
user_0385,nostalgic,1uTaU46uRmZT8Ucervp184,3.029137171636287
user_0385,nostalgic,2flLL41GyOQdjgZUlt2aKS,4.3927735701822215
user_0385,nostalgic,4ZzjI0LyQzGCjyKyc4aXZV,2.034015009696483
user_0385,nostalgic,4Etk7YJv4vOAA4ekfRhxbf,4.755622489430335
user_0385,nostalgic,5Cu9Brgk3Q9SHUfzPhT0uJ,5.0
user_0385,nostalgic,40Jl6RwbLIdXeqFR2HPOBv,3.7256620805916723
user_0385,nostalgic,1qmbTDJCc5APS5nYBO7D94,4.670707828919256
user_0385,nostalgic,1QI8V7LMsN7p91lZc3L5cA,5.0
user_0385,nostalgic,1crA9Ty26EPBYotgHliTOO,3.2988552253444015
user_0385,nostalgic,6Ln89sczgIcAJXGAIdS94R,4.727297460748119
user_0385,nostalgic,7yX640JvSOUtY6ANibkMwV,3.838788800540948
user_0385,nostalgic,3KmCJPjXmc5a54DxyXv71p,4.7544807233519775
user_0385,nostalgic,2ZqucnGhfTDTF9DCyWN22t,4.537475264319248
user_0385,nostalgic,1eJCpFxPd8vKfQgNSvVtLP,1.7097542438329976
user_0385,nostalgic,0PscpNWPbcAXrZwgvifbR2,4.820694157995595
user_0385,nostalgic,3rbAG0mVCVmhEPhFs96deC,3.178308331935763
user_0385,nostalgic,3fkGSUHFDNpqft16NLwY1T,4.689564973375356
user_0385,nostalgic,71n5FNDstGj4ifJpc4iPd1,3.833131847970112
user_0385,nostalgic,3PAAraURTeoxX4XOF7F2zU,1.670661914699681
user_0385,nostalgic,2Jls1YCJJovBR5DcGZp4fL,4.581285688050286
user_0385,nostalgic,48CnX8v6OD9kqmeTIaLS1k,3.3797123273453566
user_0385,nostalgic,1AZ8AZ0O5mytkUo3L5qlrX,4.637109918208588
user_0385,nostalgic,1w327AHTCoChRIkJUprAnV,4.316302281352309
user_0385,nostalgic,0BhmtRzdjNV0bQ5veUOazN,2.2033816141880225
user_0385,nostalgic,4qC78OGZyxvgX8tJELu6jU,4.837581692609496
user_0385,nostalgic,2c0K8HjwVT5hFpsq2zO5xb,2.9638047881266205
user_0385,nostalgic,46LAxxMVTZ4dHpTUWr88yQ,4.897704554562237
user_0385,nostalgic,7fjwQt9SOCkK1wTzaHLGeh,4.467790809930825
user_0385,nostalgic,4h8ChGyDlrqfI64Gov5IqU,4.5329995546080415
user_0385,nostalgic,6im7a6GnFLPv8CuQGlKNbN,3.665192106135016
user_0385,nostalgic,1tlwgUOwvxIA6nbUeOPuBG,3.2284649807528014
user_0385,nostalgic,3XPGYuJQV0XxSxpboc3qlB,4.907294519052794
user_0385,nostalgic,2tkJXnNcELBYG854UhJ7p1,4.072914395157896
user_0385,nostalgic,54k1ghTXsBi8evTkrddDpC,4.4415116281683655
user_0385,nostalgic,3zcnbGrdyx3iJe7x5WjWc5,3.977650386352865
user_0385,nostalgic,1JczdSFlmmfMBkahVYONyW,5.0
user_0385,nostalgic,7aohwSiTDju51QmC54AUba,4.563726162025896
user_0385,nostalgic,4pUqGtoWDbguIM0IeFSzuO,3.484161352969065
user_0385,nostalgic,6kUysVl9LbPBROxAvh7ZfP,4.225680461782194
user_0385,nostalgic,4lkUGr6GWUQYT2I3XGZbD9,3.8382075162324525
user_0385,nostalgic,2AKzQb4Kl4x9XtaVEdl0Yu,3.1716442762329873
user_0385,nostalgic,0lO2UiapDVjCZBIpqNGNBO,3.4295725890051623
user_0385,nostalgic,027to34zV11dhlTBoHKLcR,4.7741474862760755
user_0385,nostalgic,0RDSa2Vkw9CboFD1yws7w6,3.7875404493781066
user_0386,nostalgic,1r9mGafUiSgumJoRqyLrSt,2.3302741766670616
user_0386,nostalgic,1ZEOIhSn6BKErV59bIgn76,1.9892112222871945
user_0386,nostalgic,1XZPtZVqcOzzxbYIR7MjQw,4.428961438408566
user_0386,nostalgic,5PZ646MwJZbGRYPKH3MjVE,2.9253471699672526
user_0386,nostalgic,0OCbPMNpzKWkCcrcNLl05N,2.031492254055763
user_0386,nostalgic,05FpNUH3bXZ3JSspPTy4ky,2.2695789658576486
user_0386,nostalgic,7Bx8NjcmtbItEVRqpaOdau,2.363164610997963
user_0386,nostalgic,4blqlsA1uf2d2I40E90EUC,2.84439963052535
user_0386,nostalgic,0TEhsreLJrty90wDxuwlWg,3.525975846032977
user_0386,nostalgic,5mpoyBYJvkAXjhNp71921W,4.391486470681776
user_0386,nostalgic,3skG5verLx4Tq6BHZ3Hv64,5.0
user_0386,nostalgic,5BuUke8soY1IIEeJK4eNkk,4.901699998188668
user_0386,nostalgic,08oB3NXB5ZdLxDk9VCnIb6,2.8724988726908856
user_0386,nostalgic,5hnzpC8Fp3BzDgaacxGItd,4.39989631685521
user_0386,nostalgic,09z2Sw68BabiCQ4ZEKjPfu,2.8438397899122214
user_0386,nostalgic,1BVlbuPTabrUN73h7LgyaY,4.122539505158137
user_0386,nostalgic,6bzGIxjQQuW33nW7neTydA,3.661415897290041
user_0386,nostalgic,0OyErGFVNbo6UNxOnnofjh,2.7830674580044734
user_0386,nostalgic,2kjHVYdWZoqRuaaNUpiKTk,4.457620651030175
user_0386,nostalgic,5ULbKQYYqLfqt41NlFNxGe,4.719222322179317
user_0386,nostalgic,1DRFM6sp93e2JHv0ooKUqR,3.7627170110535726
user_0386,nostalgic,6FQmZb9wQ0IM11Iuf5yQiP,3.012248913589545
user_0386,nostalgic,38qIDDupYe8XIvMrRynpEt,2.409139062840432
user_0386,nostalgic,4h0KkJEWim1EJJrHbB26Tb,4.522736588777994
user_0386,nostalgic,2lCASWgS5pcMtlvC3uKu1C,1.6107344498121965
user_0386,nostalgic,6m75gt6kySl7QxN7ZK5gXv,3.202604362386221
user_0386,nostalgic,1oNFfrgSdZ2Af22M60gix4,4.477522573780233
user_0386,nostalgic,0pRH65arodSyv2h94snS7M,5.0
user_0386,nostalgic,5kf27BqmZG25H7Jy0XEsZp,4.045484674628311
user_0386,nostalgic,7G2ZHkw6iL79tLgWPGDqQE,2.216011015774667
user_0386,nostalgic,5VYlv51oUk1MAIxwmUKbFI,4.900988267299114
user_0386,nostalgic,2P2r0647uy5pKUikGZ7q9B,4.0905707284736605
user_0386,nostalgic,2SBucbrs8ZLrEp3eU3LpLq,3.916149553901294
user_0386,nostalgic,28Zg3EXyibO3UEda2WirSV,3.7668539192560346
user_0386,nostalgic,10N3wnHQRBRcaiXjslxmZl,4.57770619529949
user_0386,nostalgic,6c9q5qGCLPDzBMFd3k3ifJ,3.31540830842387
user_0386,nostalgic,48EHyn9R0kAVvK2KlzVmcr,4.372836790266368
user_0386,nostalgic,3dDEqZAgmnMGeTh8sRueI4,3.685305548782701
user_0386,nostalgic,3gGtlAYUQjUv2EiKtugkhr,4.185016103818873
user_0386,nostalgic,62dtTuEQvTnGLERIIxFPbL,4.234592221637233
user_0386,nostalgic,3sdqNGRy41hjLgkfX7EYZR,4.0070392148162535
user_0386,nostalgic,5J6jhNdZTTRSA9pfZiQB4t,5.0
user_0386,nostalgic,39XzVJh1B4VCeXbKYHWDAG,4.0709589664165025
user_0386,nostalgic,7Decl2pjSiKeeHnlroeUd6,2.7983484573101753
user_0386,nostalgic,781FLFgFyTI1qrS7QUNOdN,4.674506984785247
user_0387,nostalgic,1qSnfG6dFPlAo6kq8OAVED,3.9725247417263807
user_0387,nostalgic,2rAJ3PA5JGMktxYiSg53Um,3.11054363122639
user_0387,nostalgic,2OdbtJsj3h2u3gbXi0RA9n,4.373863264582945
user_0387,nostalgic,2Ayvf4LEGkXWSRk429AzuO,4.019580362430199
user_0387,nostalgic,3jxNbVmugKWFFc3YAVl0sD,3.8728064968973763
user_0387,nostalgic,2tp2urheCpgDbkqfoaD0U1,3.378026773424309
user_0387,nostalgic,3zksbXteOCeSusJ5Xltr3t,4.619597152316171
user_0387,nostalgic,1pZn8AX1WulW8IO338hE5D,4.987956024407647
user_0387,nostalgic,3AoeaZs8dFemFJr3JdzOL0,3.1567164782876085
user_0387,nostalgic,4wggh6q31rr0AVSt0sKATQ,4.7540066745733025
user_0387,nostalgic,24MVilhtBOg06UxlnNOonf,1.8889424762754015
user_0387,nostalgic,37IQaVXOJcr6LE6qzyvbvs,4.589273198775246
user_0387,nostalgic,79WNtfRQcGa1xHysQGN5k1,3.1872103994701053
user_0387,nostalgic,0bmp0lE3ArELHqda9PBMVG,2.4025437514898305
user_0387,nostalgic,3Jsht2hQ08RWncvgXaFpcp,4.199138160738832
user_0387,nostalgic,5rScTt133AzCfZCgI2pq6n,5.0
user_0387,nostalgic,2odjgKK81rxzEDpxPQ968z,4.2665966905758435
user_0387,nostalgic,1VOXRL1bcfR0xOjJWA55p2,4.3537145422403185
user_0387,nostalgic,1uviKYHZuM4uINK33F7sCt,4.7611128635405295
user_0387,nostalgic,2Unz102CR9qGm6Ev6blzGg,4.729433724117101
user_0387,nostalgic,03kRGW8x3iBxcvjmDU1I0Q,3.4941768195643474
user_0387,nostalgic,3DS1sb4xQjCVBlTKfQ5bJL,3.5694511362645076
user_0387,nostalgic,2kBOGaM59jx9qnnwgJJ58i,2.819846893216896
user_0387,nostalgic,2Vw94w6FxCyaYwyCivi9Py,3.6611095066040944
user_0387,nostalgic,3wDqial0Fb4LQirrPNpqDh,4.365056864607539
user_0387,nostalgic,3kb7ixlxkuw9p5157bjuvb,2.9017898568650167
user_0387,nostalgic,6jaJfp0EPr7m2FubqfO9la,4.3579589625356085
user_0387,nostalgic,18GiV1BaXzPVYpp9rmOg0E,4.5502712566010155
user_0387,nostalgic,1EzrEOXmMH3G43AXT1y7pA,2.663138688919164
user_0387,nostalgic,3pkoey7hNfAGNG2X0yp99C,4.086032293295604
user_0387,nostalgic,6gBOEgaE31SgL7d6hWzxqO,3.8149047322041993
user_0387,nostalgic,0nWdIGnVIgKlYPW7M2FpZ8,2.3838093246820993
user_0387,nostalgic,73tO6pggJHkatDJekfdl9C,4.238176955352828
user_0387,nostalgic,7e4JOa2XlIfEcMDovGkh0z,2.7215043151127962
user_0387,nostalgic,4ChjNS4lnReCIbp2qIbJ55,4.184674026629094
user_0387,nostalgic,0JAx3n3DcBBR8HoX5nagPr,4.6275884343184215
user_0387,nostalgic,4fNxkKvY5yOV6mFSvMocSk,5.0
user_0387,nostalgic,3D3jc6w0Ig7ACyZH4RIQ9D,1.7256385315094347
user_0387,nostalgic,2j4VdCqeIyKFr3FnckDThH,3.180402990611073
user_0387,nostalgic,4EkZhTmEP7RUH7n8CCNj6A,4.576002260676974
user_0387,nostalgic,65JuWImqROwMyJrZGbJ8qs,2.00571553071018
user_0387,nostalgic,3WIUibyKwN7hgyjS4THUG0,2.9536297302989682
user_0387,nostalgic,6j7QJN8zuRMYMnB4MpduXL,5.0
user_0387,nostalgic,21Y2IgF2u7IpXSjmOMYO90,3.3170952335099875
user_0387,nostalgic,5FrsFlteBq3DuIoCv5fKAp,3.1625408845639695
user_0387,nostalgic,0Bv0qHGKNiwzDtHzXrjmIn,4.035674156025077
user_0387,nostalgic,0sSapNABKrGwgaMhn0p8uL,2.671080422363303
user_0387,nostalgic,0tDUG3Lcsf526yuPtJmI3p,5.0
user_0387,nostalgic,0L7Rum7hF3qOvLZVMrEawY,4.518481864053444
user_0387,nostalgic,5kXkDCUSDTSSrpG21qdEI2,5.0
user_0387,nostalgic,17SYvUpaPG9bzd5r5bWqMi,4.0835158375635565
user_0387,nostalgic,3cNRRmw7cc1TnQdGpF4ZNH,2.5177184718528918
user_0387,nostalgic,3xuZk4xzDf4XnhOjzVqW4J,2.8354131294605103
user_0387,nostalgic,0dVQgkU5kk2llGOXVw8UR1,5.0
user_0388,nostalgic,7zrpoAJte9o12TzawqgdD0,4.016097874103413
user_0388,nostalgic,5hSAh8tkMweSEhiyQt9bxb,4.101706993102354
user_0388,nostalgic,0djwBUzynJ70NSihNprSwK,2.517366559318795
user_0388,nostalgic,6OED7hCSHsLCk3bFVKFLAv,3.035148665111295
user_0388,nostalgic,3XuYDvb6QZD0cFvAOhszc4,3.329508664728914
user_0388,nostalgic,7Mgu0aZziH1gnn4OPhIMEd,4.019827175222563
user_0388,nostalgic,5lZVXDJI3PnnYxBNwNXQgH,4.394149646115098
user_0388,nostalgic,3RdTRLulAJKR5An8vgfUig,2.002656120116689
user_0388,nostalgic,2Cew3GkK398ens1KADbLJo,4.597614959825454
user_0388,nostalgic,397LYuxD2ENxd9fHy82nJJ,3.720767995230932
user_0388,nostalgic,0Pa0xSCRVO8ZIxs29XgBvv,3.291907760193777
user_0388,nostalgic,63jfUirW2IkypzR5BYiV8Q,3.84124396632178
user_0388,nostalgic,0aazeVE84t5DJ2rAuDB9Mz,4.1443341562596405
user_0388,nostalgic,0g5bEa2Kxz18QLp4qotw3z,3.554122473876079
user_0388,nostalgic,2YKYjSkkjuA9MabhTlTbIC,5.0
user_0388,nostalgic,3aeFAW0dj3tGMIIFDCGaY4,2.0240874207607695
user_0388,nostalgic,1UVuBcfjaWPmA8Mrig9E5b,5.0
user_0388,nostalgic,4LX2o9t2630MhOhdLwewU4,3.796785218574528
user_0388,nostalgic,7gH3Oc5AaQs54XtEoLovox,3.1727465699314554
user_0388,nostalgic,4GpJyQ58wvKwllL3CAbfX5,4.067814432138586
user_0388,nostalgic,75ls0gurX68lUmMjE7QcsE,4.022059165640474
user_0388,nostalgic,4psoLBmBWxK8v1qxBgI7Db,3.561184015708229
user_0388,nostalgic,0t9X7I69027UILQB4WYCai,3.477717732319784
user_0388,nostalgic,632VyMrvhsHIsO4zq9khts,4.628813322291783
user_0388,nostalgic,7suo0zOCgfIaSKSvOv3pRO,2.2239972060478825
user_0388,nostalgic,54MiuHVyc3jtQglqhMsdZH,5.0
user_0388,nostalgic,2em7NBhNAHSZs4S5OyHyFA,4.193988747019177
user_0388,nostalgic,2bdEljkN6H7tIwbQ5mJk8w,3.0465659288377482
user_0388,nostalgic,3KX0nFmTrl722UBcrS1CV6,2.5940057226868807
user_0388,nostalgic,5ipA1Vs1wWS85ndO7A1F85,5.0
user_0388,nostalgic,3N6kzbnfpTPB5J9NAGc1rU,4.882014880848734
user_0388,nostalgic,4fWFGd70ErhNWIr3B1caod,4.814371615026003
user_0388,nostalgic,07FrAYhbINYe2oLnpLAtjm,2.4065696411407758
user_0388,nostalgic,23mm9aftN5GODdix3IY64M,2.4113891819744993
user_0388,nostalgic,6qeMnGssbQmFZQ4NA9NPT2,4.81246627306689
user_0388,nostalgic,0Wj3aJnRuX0eOM2XjmITO0,3.0796830843643614
user_0388,nostalgic,6DzvC1VHpyTFfLBbAYBa7W,5.0
user_0388,nostalgic,1zA4fFerBRVJz22AOLXwPq,3.529652849248228
user_0388,nostalgic,4ob8dZgkskgOEXy2iJdaKu,4.777826307911542
user_0388,nostalgic,26aQy7fgeQuhJm619Z8lgq,3.6529522116074427
user_0388,nostalgic,2V84Epavbw2k9p5gTKyrCk,4.427508411996168
user_0388,nostalgic,6UuqE5oXVnxToLif1530eR,3.47037603925292
user_0388,nostalgic,6hlu7yzQtCfzSHLCDJ8K8g,3.2510485792499164
user_0388,nostalgic,4yJMYcNQNJ6J1Mso8D39qf,4.766622080289193
user_0388,nostalgic,41wRhP83bDYvNx0l1n2JWk,5.0
user_0388,nostalgic,5lrq8sHObtY0xMmF7Ukzl7,2.893308955049404
user_0388,nostalgic,16qpwUfKEa6FImzuRv6y4C,4.6632978235093185
user_0388,nostalgic,4o8n3o4YLMJeCFWlFCNsxf,2.963248680963532
user_0388,nostalgic,2Gpk1rtu5wVUCMQH86kErs,4.8334333183340865
user_0388,nostalgic,26i84qE0eKvvm4JJzPdJPD,5.0
user_0388,nostalgic,7xHG6LdShPMXeL5SllDprP,3.092310762009319
user_0388,nostalgic,1KfhNtcONaYPUKpwePw8h5,4.511030992676491
user_0388,nostalgic,4E0pCVwsSnYcxcKpp0wf8Q,5.0
user_0388,nostalgic,6oWXWkwHKREYlBNuBCitFP,4.531290647797209
user_0388,nostalgic,3DyfsdO2YIRAdRJ3Ok4wMx,4.92798572983352
user_0388,nostalgic,1mPXOwNa6urtuDTv9XZlL3,4.0064370659944215
user_0388,nostalgic,5E6lQxLSkZqUJH18426ZqF,3.398918922382594
user_0389,nostalgic,2m2QV4YsDoVNQ9Y6THdSg4,4.116454792302678
user_0389,nostalgic,1E8nSsB4EKkKlOQOfUA9mV,2.28024462402815
user_0389,nostalgic,5afszEs8fKAEAYBRwnIDY5,3.9678224433387275
user_0389,nostalgic,0sCeNwt8xRCMR4NhKpMyBe,3.137990886817785
user_0389,nostalgic,7Mgu0aZziH1gnn4OPhIMEd,4.130489225489013
user_0389,nostalgic,7LQCa9eK1bc69wefMetZhz,2.492410416933791
user_0389,nostalgic,4p1LKZie1pNqfzzCYRrqmD,3.638614440568751
user_0389,nostalgic,0tV8pOpiNsKqUys0ilUcXz,3.630718857408212
user_0389,nostalgic,64VP3skE86iTvdOlbzuIcO,2.2036308857864637
user_0389,nostalgic,1Mjsb1o0I16XLlX90ojBca,4.644898740030914
user_0389,nostalgic,5k4Htrd5PqDjAYGnIASrIo,4.325959017268081
user_0389,nostalgic,7uQwjfW1G67202A33odrlh,2.725631721434919
user_0389,nostalgic,2bS8ikTAv3EwoxFO8N15Ly,4.230150450247145
user_0389,nostalgic,5ng8nlMTWoDyLL5LhiXDxp,2.7598496333220073
user_0389,nostalgic,7mJdz7uNv3jgVSIMkSf8ca,4.363454855286779
user_0389,nostalgic,6abSq0hivs5RJtraGRKKhS,3.7726742755135216
user_0389,nostalgic,2zwH1NlxBEpzVlvzXNHQso,3.035064379884279
user_0389,nostalgic,1v44B665HjeVZiBMtT4TZT,4.175003932959218
user_0389,nostalgic,6GBYdXG9zN57iiXCzXo3lm,4.019516385949647
user_0389,nostalgic,1ODwrtNEHKocYj8g0fBp9e,5.0
user_0389,nostalgic,0oOjVxtm0TaqqNlTODoP7C,4.187965570874455
user_0389,nostalgic,4UjSqTCpBQVahtVONhLFsy,4.896996221550355
user_0389,nostalgic,3KYogzeDbY8voZ7YAZRzRj,3.7908534618408405
user_0389,nostalgic,7tMn4y7eBEMcUFIWZPaHCM,3.17454094108136
user_0389,nostalgic,5g4kDqfeYiq2PybAez9gnr,2.8329501128062136
user_0389,nostalgic,5xYpEeGFXmkGMBQ22NfKfO,4.341765668489051
user_0389,nostalgic,70BN4sYHBT7iIOHfNXXqbs,4.918394275131024
user_0389,nostalgic,6zbBfKc4ghXAGtzuXAQptf,4.235856123548635
user_0389,nostalgic,4qFj5gfmr0u5qhuLVlN1QZ,3.2472135037371377
user_0389,nostalgic,5LHJ2Q4FKQhk9xi20LBGD2,5.0
user_0389,nostalgic,1jt4hk4d51pZ8DZl8yMMmG,4.599180588994967
user_0389,nostalgic,3M4yuiVRtLLiVAKWEWDDK0,4.364073272661158
user_0389,nostalgic,1wnP0kMnl9NJC7Ek2rrHkB,3.644852853973327
user_0389,nostalgic,1XHQ1Pgh9GQoYx2I7Urb4Q,4.101372985934185
user_0389,nostalgic,65yOmsCfT6sxIDroEULeg6,4.9016017382316655
user_0389,nostalgic,1CJKa6pClBBSnN8LeAfgFv,3.5992040023118834
user_0389,nostalgic,0nOybOuKNsSFg1NDHO67MF,4.112189034453339
user_0389,nostalgic,2gypDY5B3onNZiTxdAuLzB,3.514888420862732
user_0389,nostalgic,5KvhGGM8E6BaxU1r8aysEW,4.145332747534484
user_0389,nostalgic,0JP0A0QQNqQLfJw9k62PK0,2.6010946828362678
user_0389,nostalgic,73SyPIx501G3211y3oTYns,4.918058637083507
user_0389,nostalgic,2Y6UTWgrRMDoR8BlbGzHjU,4.612900142579418
user_0389,nostalgic,6qn7UNaivxzxsAG4OK6GPy,4.379186007508345
user_0389,nostalgic,5vEopnR9F4viOgBg0agaOD,3.953179544360349
user_0389,nostalgic,3IFpvR6d7BRXJ4t31K42qr,5.0
user_0389,nostalgic,7jdH3x7Ab9IlgukamWuHRS,4.854055473165898
user_0389,nostalgic,0mAPRz8lp5UsaPL00JN8zZ,4.828212426290012
user_0389,nostalgic,0zrpczV6BD4hopivjRyRHk,4.737593927510307
user_0389,nostalgic,5mq4298VIqbvE4sEqzteEF,4.489031673094434
user_0389,nostalgic,5n1HBXOeeKzEfdlEMJ6Tmm,2.5878984758478074
user_0389,nostalgic,2gRKq9rIC5i1zuxp06zJWH,2.9088753858176912
user_0389,nostalgic,2crVwyjmXwg5ljSLiRdhXr,2.81576843673923
user_0389,nostalgic,0EnekakuGf0kBeUa4Jjrx2,2.4651460474882185
user_0389,nostalgic,64yiFscllWLU43qnEKLQ2S,4.9696653325817195
user_0389,nostalgic,65bwWdYQuVr0XT3Tr4qQdT,3.2933103977670446
user_0389,nostalgic,3bM0sCyyhglscs8EvsBZ36,4.7430553219350005
user_0390,nostalgic,0RT86wBrufYQZSdN852Wjn,4.71751721127288
user_0390,nostalgic,6tP9u9uoAZNSq5Xek5wBUR,3.4311637414974
user_0390,nostalgic,3qTkkDFeSGRaAWdBGv93sj,2.2991336233629744
user_0390,nostalgic,51Lilzavn756za2bGDOnYt,4.5875106591874
user_0390,nostalgic,7ItVzjA2ZZIiVZ7PNTKpAE,3.950131660291392
user_0390,nostalgic,0TfwqherANa1HRrmlPiskE,3.429982883674636
user_0390,nostalgic,5b87m5IILakknzxi0kuWHg,4.201266299237906
user_0390,nostalgic,1JSXOYyLKa4joPMx4NQPZd,3.704724743366232
user_0390,nostalgic,3FXUdx3pjmA1vCXP9b0inX,3.8196875437545117
user_0390,nostalgic,50S4uvYOSGW1avFYGClLCO,2.853473449579605
user_0390,nostalgic,6D9XotKHgPv5Pd9768w0nF,3.6470013932340115
user_0390,nostalgic,2zUGFRIfBfmbDSHuM23kE4,3.993207170850281
user_0390,nostalgic,59m1vY4JuxEkUnhrLcV8mO,4.335788826003963
user_0390,nostalgic,2Q7JT7o5Zx1avAOV2dLDkj,2.343801159977508
user_0390,nostalgic,5f4pk2mhjFOmdpFj1HXxlr,2.925762572429018
user_0390,nostalgic,0xoOPcTdczrl2Z4gboGXBt,4.9536209295346705
user_0390,nostalgic,4iMQEdNXGMVlAbqsJGhvxx,5.0
user_0390,nostalgic,0gtBAv3MGzlEWGLKPZNiF7,3.5439122249191057
user_0390,nostalgic,4bmQ3WP0Y8k9mZk3Ajdm6W,4.30122312300117
user_0390,nostalgic,3SxATRTh0gOyBMkKxiyysi,2.7658012113931765
user_0390,nostalgic,0GCvEcU3yBkC4mwGtuMvhD,2.725735854102567
user_0390,nostalgic,0HoSXpY0esYLr5DuZsqQ0k,5.0
user_0390,nostalgic,1qCQTy0fTXerET4x8VHyr9,3.816514015019644
user_0390,nostalgic,6vsxQABOglnuZ2Nm5N831i,5.0
user_0390,nostalgic,4SH8m1dOlwUV8Bsi0jytbN,3.9577914707775665
user_0390,nostalgic,2zdOCexrUQTi2kEmTwOJfJ,4.736494316089766
user_0390,nostalgic,030LRE8b24maUNiC9OG2FP,3.4998422209448132
